timestamp,price,spread,volume
2301,386.9021775578203,0.004326257222771801,0
2302,386.6298695912436,0.1510594766469353,1
2303,386.5565029815315,4.424257786882549,12
2304,386.45097761418407,0.9289960611972674,0
2305,384.7033467513414,1.0007093038400399,1
2306,384.66749013002004,1.0007093038400399,0
2307,384.66749013002004,2.071146066882193,1
2308,384.13227174849897,3.7833479008717745,1
2309,383.27617083150415,0.6295176362070833,0
2310,381.69925569917183,0.6958355410633885,1
2311,381.6660967467437,11.741029744593163,8
2312,387.1886938485086,0.0,4
2313,378.3718925631984,2.4445513840960302,0
2314,376.8584049929456,21.230457955476595,8
2315,386.2513582786359,2.8969078319158825,0
2316,386.2513582786359,2.8969078319158825,0
2317,386.2513582786359,13.760170006341355,4
2318,380.81972719142317,0.0,1
2319,373.9396421882525,0.0,1
2320,371.3909245519028,0.0,1
2321,368.61659729184055,3.3043784936294287,0
2322,367.3264392013191,0.0,2
2323,364.38978936217836,0.0,0
2324,364.38978936217836,3.281120068075893,0
2325,362.75003531004853,0.0,1
2326,361.1094752760106,0.0,2
2327,367.69180396605054,3.307796302815973,0
2328,366.22103675018633,3.307796302815973,0
2329,366.22103675018633,0.0,2
2330,363.0301792344554,0.0,1
2331,359.5037767806314,3.4009494346300926,0
2332,357.52650600833795,0.0,1
2333,355.8260312910229,14.358505192544499,3
2334,359.3028733756435,3.1663626572740213,0
2335,357.6860104454531,0.0,3
2336,352.12362077937127,2.8360010227464727,0
2337,350.010879054695,0.0,2
2338,346.4767206504607,2.7986817629107463,0
2339,344.0513836059075,0.3417957876561104,0
2340,342.8229406182802,0.0,17
2341,404.1959685068956,3.1670779270435787,0
2342,404.6001644754025,0.0,2
2343,408.0392658734434,0.0,1
2344,411.9156388992411,6.178734583488563,0
2345,412.94542799648923,0.0,2
2346,417.0748822764541,0.0,3
2347,405.7950499111395,0.0,0
2348,405.7950499111395,0.0,0
2349,405.7950499111395,0.0,4
2350,401.9702634063124,0.0,2
2351,339.07691961547573,0.0,0
2352,339.07691961547573,5.086153794232132,0
2353,339.07691961547573,5.086153794232132,0
2354,339.07691961547573,0.0,3
2355,341.6199965125918,0.0,5
2356,344.6945764812051,0.0,1
2357,342.10936715759607,5.131640507363954,0
2358,341.93831247401727,0.0,5
2359,347.27978580481414,5.209196787072187,0
2360,347.27978580481414,5.209196787072187,0
2361,347.27978580481414,5.209196787072187,0
2362,347.27978580481414,5.209196787072187,0
2363,347.27978580481414,5.209196787072187,3
2364,347.27978580481414,0.0,6
2365,344.67518741127805,2.7574014992902676,0
2366,346.0538881609232,2.7574014992902676,0
2367,346.0538881609232,2.7574014992902676,0
2368,346.0538881609232,2.7574014992902676,0
2369,346.0538881609232,2.7574014992902676,0
2370,346.0538881609232,4.147131854932525,3
2371,346.74875333874434,5.190808322413886,4
2372,346.2269151050036,2.4243376259040588,0
2373,346.5731420201086,2.081013923895682,0
2374,346.7448038711128,1.9093364668556205,0
2375,346.8306425996328,1.8083332877934595,0
2376,346.88114418916393,1.9093364668556205,2
2377,346.8306425996328,4.153799889263951,4
2378,345.70841088842866,0.0,4
2379,342.2624610993991,2.0064002968243813,0
2380,340.8934112550015,0.7000430711084391,0
2381,340.24023264214355,2.0064002968243813,1
2382,340.8934112550015,0.8755283042095243,0
2383,340.3279752586941,0.3145572560326855,0
2384,340.0474897346057,0.8755283042095243,2
2385,340.3279752586941,2.083250109417463,3
2386,339.47715532054735,0.0,4
2387,337.09341377714946,2.039314742919146,0
2388,335.07085329448654,0.043279070924029384,0
2389,334.07283545848895,2.0680936384627557,1
2390,333.0604281747196,0.07272869819928474,0
2391,332.0627457045879,3.054177213575201,3
2392,330.57202144689995,0.23408072787577794,0
2393,329.16197320405024,2.041992542432922,1
2394,328.25801729677164,4.324729548830874,2
2395,327.11664879357266,0.0,1
2396,324.9542840191572,1.96819525540036,0
2397,322.354649747004,17.291990677290812,5
2398,327.4445153273007,11.615678903520632,1
2399,330.2826712141858,14.67024785895535,1
2400,331.80995569190316,6.864554260651516,1
2401,327.90710889275124,6.864554260651516,0
2402,327.90710889275124,2.8411996237972517,1
2403,325.8954315743241,0.0,5
2404,327.31603138622273,7.366402927387924,1
2405,327.65618455938306,2.451966200937136,0
2406,325.69024745202677,0.0,14
2407,348.82231926621057,2.609795671104621,0
2408,349.1711415854768,2.609795671104621,0
2409,349.1711415854768,2.609795671104621,0
2410,349.1711415854768,3.6888516464969143,1
2411,349.71066957317294,27.090831044863194,3
2412,338.0096798739898,0.0,3
2413,351.557682415932,0.0,0
2414,351.557682415932,4.59597700857546,0
2415,352.0850189395559,0.0,2
2416,354.9111512876091,0.0,0
2417,354.9111512876091,4.5856988542245745,0
2418,355.7984291658281,0.0,3
2419,354.3986540624785,4.234833066803162,0
2420,355.6229962721174,3.342356378456202,0
2421,356.0692346162909,4.542903589865659,2
2422,357.13744232013977,4.542903589865659,0
2423,357.13744232013977,5.903314376356775,3
2424,356.4572369268942,4.324898497674724,0
2425,357.24644486623527,4.324898497674724,0
2426,357.24644486623527,3.531143760431405,0
2427,357.6433222348569,3.531143760431405,1
2428,357.6433222348569,3.6884896585463594,3
2429,358.4480231903315,2.34845565211873,0
2430,359.1180401935453,6.259132361595675,7
2431,359.00731653543903,0.0,3
2432,355.0839956173979,0.0,1
2433,357.8367897972992,0.0,1
2434,360.41732638719265,0.0,0
2435,360.41732638719265,2.3979653355878554,0
2436,362.039204355935,2.3979653355878554,0
2437,362.039204355935,0.7574835520423449,0
2438,362.85944524770775,0.0,4
2439,365.6820364876134,2.3743036628706022,0
2440,367.51044667005146,0.560714628590631,0
2441,368.41724118719145,0.0,3
2442,371.4789492477489,0.0,1
2443,374.93703531111214,10.495537319159098,2
2444,373.3846525324757,0.0,2
2445,378.63242119205523,14.259394580177457,2
2446,375.26658116298483,12.344819506790543,2
2447,372.4957045920114,2.7476626670796804,0
2448,374.17193526267545,2.7476626670796804,0
2449,374.17193526267545,0.0,3
2450,382.3962784530736,0.0,1
2451,386.1330737596697,0.0,0
2452,386.1330737596697,6.900725946774628,1
2453,386.69860146130173,0.0,2
2454,390.5285579135389,0.0,1
2455,394.78542481013244,0.0,1
2456,399.29160904208214,0.0,1
2457,404.06091728509415,0.0,1
2458,409.0945851708944,0.0,3
2459,405.89628499314045,0.0,1
2460,410.973125244736,3.391763209774126,0
2461,414.67188337193863,23.924275890057856,4
2462,408.1631598953636,23.924275890057856,0
2463,408.1631598953636,3.5915029966446355,0
2464,411.22438359457885,16.819113142566493,2
2465,404.6105785216179,16.819113142566493,0
2466,404.6105785216179,3.6072421054597044,0
2467,407.24054728200844,3.5796268320423223,1
2468,409.8876108393415,8.007506250068957,4
2469,412.1015505483548,0.0,5
2470,408.09779742332034,0.0,0
2471,408.09779742332034,17.117850297048335,2
2472,404.75994709885885,51.41461104314533,8
2473,383.8262530473569,3.3468851119619103,0
2474,385.16964493302265,28.724139963219386,2
2475,372.4810175073939,4.102846844537339,0
2476,373.4122200511624,39.41566096630743,8
2477,355.7558129902774,0.0,6
2478,375.4636434734311,0.0,0
2479,375.4636434734311,0.0,1
2480,371.87933466034616,0.0,1
2481,368.165882020244,0.0,1
2482,364.3210524083161,5.044629353841287,0
2483,362.86376819868286,3.5822722585996303,0
2484,362.13258965106206,0.0,5
2485,369.4335504580302,7.754622247416023,1
2486,369.4842001687783,11.38164343223309,3
2487,371.47981235303234,11.38164343223309,0
2488,371.47981235303234,0.0,5
2489,413.318872247383,5.746078548670198,0
2490,413.7321911196304,5.562298516612714,0
2491,413.8240811356591,0.0,5
2492,365.60688904507026,5.484103335676082,0
2493,365.05847871150263,4.932402540107091,0
2494,364.78262831371813,0.0,3
2495,361.49958465889466,5.422493769883431,0
2496,360.415085904918,0.0,2
2497,356.6307275029164,14.44184994696758,3
2498,359.75039911011663,10.818428964584996,1
2499,361.56210960130795,11.0212270674823,2
2500,358.040087670374,0.0,8
2501,417.3415858253122,6.260123787379712,0
2502,417.75892741113756,0.0,2
2503,421.3098782941322,0.0,4
2504,414.6288655174477,0.0,0
2505,414.6288655174477,0.0,0
2506,414.6288655174477,6.219432982761759,0
2507,415.04349438296515,0.0,4
2508,352.52947413663287,0.0,1
2509,349.5329736064715,5.242994604097021,0
2510,349.0086741460618,0.0,1
2511,346.3871768440133,5.195807652660164,0
2512,345.6944024903253,0.0,4
2513,348.29230631665536,0.0,1
2514,344.9835294066471,0.0,1
2515,341.5336941125807,5.123005411688723,0
2516,340.5090930302429,0.0,2
2517,336.9337475534254,5.0540062133013635,0
2518,335.5860125632117,0.0,10
2519,418.57136408522035,6.278570461278264,0
2520,418.98993544930556,0.0,2
2521,422.55134990062464,10.714937506014167,2
2522,421.2081189716735,6.318121784575055,0
2523,421.6293270906452,0.0,2
2524,426.5655877246806,98.8911873893303,4
2525,381.1723671133999,0.0,3
2526,378.3135743600494,5.674703615400745,0
2527,378.50273114722944,5.486870925730955,0
2528,378.59664749206433,0.0,4
2529,331.72677341873475,52.88418821403468,3
2530,355.1833265649835,5.327749898474735,0
2531,355.1833265649835,5.327749898474735,0
2532,355.1833265649835,5.327749898474735,0
2533,355.1833265649835,5.327749898474735,0
2534,355.1833265649835,5.327749898474735,2
2535,355.1833265649835,4.972566571909738,0
2536,355.360918228266,28.75078572968971,3
2537,367.25002780715596,0.0,7
2538,328.74123245796613,0.0,1
2539,325.9469319820734,4.8892039797310645,0
2540,325.4580115841003,0.0,3
2541,327.4107596536049,0.0,0
2542,327.4107596536049,3.602256137070185,0
2543,326.10148550543073,0.0,1
2544,324.30035743689564,4.8645053615534835,0
2545,323.4896065433034,4.8645053615534835,0
2546,323.4896065433034,4.049700713493223,0
2547,323.0822042192733,3.6402613778429895,0
2548,322.87748455144816,4.237161496335034,1
2549,322.3732912260379,4.237161496335034,0
2550,322.3732912260379,4.852344098149501,3
2551,322.68088252694514,4.362257344236411,0
2552,322.4358391499886,4.362257344236411,0
2553,322.4358391499886,4.115743707018169,0
2554,322.3125823313795,0.0,9
2555,381.6254206720008,5.724381310080048,0
2556,382.7702969340168,5.724381310080048,0
2557,382.7702969340168,65.78110541197628,3
2558,352.74193488306867,5.2911290232460715,0
2559,353.27104778539325,35.00700431528662,1
2560,368.1289854314135,5.521934781471259,0
2561,368.86524340227635,20.685109040283294,2
2562,376.4468305316824,0.0,4
2563,386.789385051824,5.80184077577735,0
2564,387.9497532069795,0.0,2
2565,392.02322561565273,5.880348384234821,0
2566,393.5913185181154,10.327513392684693,1
2567,391.3677360138904,0.0,9
2568,318.9883716681645,0.0,4
2569,316.2769705089851,0.0,1
2570,313.90489323016766,0.0,1
2571,318.6490477878025,0.0,1
2572,316.25917992939395,0.0,0
2573,316.25917992939395,0.0,2
2574,321.038915646211,4.815583734693178,0
2575,321.19943510403414,4.815583734693178,0
2576,321.19943510403414,4.6561879130748025,0
2577,321.2791330148433,0.0,3
2578,323.849366078962,0.0,4
2579,313.7291064899588,4.705936597349364,0
2580,313.7291064899588,4.705936597349364,0
2581,313.7291064899588,4.705936597349364,0
2582,313.7291064899588,4.705936597349364,1
2583,313.7291064899588,0.0,3
2584,311.2192736380391,0.0,0
2585,311.2192736380391,0.0,0
2586,311.2192736380391,0.0,1
2587,308.2626905384777,0.0,0
2588,308.2626905384777,0.0,1
2589,306.1256590406603,2.698615726557705,0
2590,305.20728206353834,1.7778254271494802,0
2591,304.74688691383426,5.000434383343247,3
2592,306.3581913919311,2.590158417703492,0
2593,305.8986541048432,2.1379102057242676,0
2594,305.67252999885363,1.8555273168234407,0
2595,305.5313385544032,1.8555273168234407,0
2596,305.5313385544032,1.8555273168234407,0
2597,305.5313385544032,0.0,7
2598,302.5391040198301,2.4161137554541483,0
2599,301.02640849973096,0.6821575859960944,0
2600,300.1594304150019,0.0,6
2601,306.3155987214113,1.9928533471335186,0
2602,304.9371785271649,0.7688774846515685,0
2603,304.3251905959239,0.0,3
2604,301.8113702036758,0.0,2
2605,304.7096293382497,2.2922329208955716,0
2606,303.18608119155846,0.7987748413435725,0
2607,302.4393521517825,0.7987748413435725,1
2608,302.4393521517825,0.0,4
2609,299.77484967270516,2.2672761249019686,0
2610,297.8263131498326,0.33822674540846265,0
2611,296.8617884600858,2.280919436862746,1
2612,295.8904421143587,0.3473832749669441,0
2613,294.92367403341075,0.0,11
2614,291.8795881700773,0.0,1
2615,289.4504626822212,2.2416616290912543,0
2616,288.0032103688101,0.0,2
2617,285.44236315577723,30.31113023748469,8
2618,297.775414524306,30.31113023748469,0
2619,297.775414524306,0.0,7
2620,295.7111837820922,0.0,1
2621,297.31684995617235,0.0,0
2622,297.31684995617235,0.0,0
2623,297.31684995617235,2.8305392264022657,0
2624,297.61416680612854,2.527196447719234,0
2625,297.76583819547005,0.0,4
2626,282.6198494055636,2.6450903738865463,0
2627,282.33722955615804,0.0,2
2628,280.45978411778714,3.1678599857567633,0
2629,279.89886454955155,0.0,2
2630,277.7599905752753,3.132569164987217,0
2631,276.9267106035495,2.298766772596082,0
2632,276.50980940735394,1.8807803758039654,0
2633,276.3008162089579,3.132569164987217,3
2634,276.9267106035495,3.9513188243362265,3
2635,276.09501297357195,2.9087129972439243,1
2636,275.3661860804227,2.039652974748037,0
2637,274.9316560691748,4.780081895785372,5
2638,276.10295423815046,0.0,10
2639,273.71291329025775,0.0,0
2640,273.71291329025775,2.4625084268078012,0
2641,274.08458051513765,2.279087257200217,0
2642,274.1762910999414,0.0,3
2643,275.77448348043987,0.0,1
2644,273.1264513016428,0.0,4
2645,272.65741767855445,0.0,0
2646,272.65741767855445,0.0,3
2647,272.03289255090397,0.0,2
2648,273.827257641562,1.7863751631941795,0
2649,273.9641712703828,1.6720859765644036,0
2650,274.0213158636977,1.6720859765644036,0
2651,274.0213158636977,1.6720859765644036,0
2652,274.0213158636977,1.5980255974900501,0
2653,274.05834605323486,1.7863751631941795,2
2654,273.9641712703828,0.0,3
2655,271.00077882511005,1.7683717252920133,0
2656,270.4587772674598,1.2599560597725485,0
2657,270.2045694347001,1.005644688958398,0
2658,270.077413749293,0.8694835376623473,0
2659,270.009333173645,0.0,5
2660,268.5832891703225,1.7624817518143345,0
2661,267.374664369056,0.0,2
2662,265.28918000376177,7.403620578951404,3
2663,266.6535295547973,1.7530956431611457,0
2664,265.58691543657807,10.146991236982387,8
2665,269.78386323348866,1.7658473763457323,0
2666,269.78386323348866,1.7658473763457323,0
2667,269.78386323348866,1.931675335259797,3
2668,269.78424860303477,1.931675335259797,1
2669,269.78424860303477,0.0,5
2670,262.9517192653216,0.0,0
2671,262.9517192653216,0.0,1
2672,261.2417482282978,2.0914935015360925,0
2673,260.4580229836129,0.0,2
2674,258.63201417287036,6.78589032671556,3
2675,259.953986542661,6.78589032671556,0
2676,259.953986542661,0.0,7
2677,275.05731978876923,2.2075987547377736,0
2678,275.332377108558,2.2075987547377736,0
2679,275.332377108558,2.2075987547377736,0
2680,275.332377108558,3.0269564069243984,4
2681,275.6057125485564,20.55447602481496,3
2682,266.83827939171067,2.906438639454791,0
2683,266.4380219726231,2.6012966672972198,0
2684,266.28545098654433,0.0,7
2685,277.1231846262388,0.0,0
2686,277.1231846262388,14.408601835657237,1
2687,272.18910357072434,0.0,1
2688,279.39340448855296,3.5152340648210156,0
2689,279.9521912975301,3.005429105585108,0
2690,280.20709377714803,3.3016274470262488,1
2691,280.66899841238165,0.0,3
2692,283.12247240002074,0.0,3
2693,286.0143622538298,3.5501263010557977,0
2694,287.0154125217182,2.5426917226562296,0
2695,287.519129810918,2.0405709246431343,0
2696,287.7701902099245,1.788934834437157,0
2697,287.8960082550275,3.299447945100553,2
2698,288.6512648103592,1.8763888126464963,0
2699,289.36279437658624,1.1647930727891094,0
2700,289.71859224651496,1.1647930727891094,0
2701,289.71859224651496,12.358656648390024,9
2702,284.3739025893146,2.7061058005236873,0
2703,284.6582764919039,7.946846286335017,3
2704,287.50236789058107,11.453429441989726,3
2705,283.9212889861144,2.4529025750289293,0
2706,284.2052102751005,2.200931681024656,0
2707,284.3311957221026,2.012326507958562,0
2708,284.4254983086357,0.0,7
2709,292.1936581924413,11.19707093859273,2
2710,289.01787052395275,0.0,8
2711,256.5610413793032,0.0,1
2712,255.32200620106647,3.829830093015943,0
2713,255.0666841948654,3.829830093015943,1
2714,255.0666841948654,0.0,3
2715,252.898617379209,3.793479260688116,0
2716,252.3928201444506,3.793479260688116,0
2717,252.3928201444506,0.0,1
2718,250.49608051410655,0.0,1
2719,247.99111970896547,0.0,2
2720,245.38721295202134,0.0,1
2721,242.81064721602513,0.0,1
2722,240.13973009664883,6.403766604351858,1
2723,240.5800065027133,0.0,10
2724,237.37812320053737,0.0,2
2725,294.61640599324915,0.0,1
2726,296.9733372411951,0.0,1
2727,299.49761060774523,4.492464159116139,0
2728,299.94685702365683,4.045913221700005,0
2729,300.1701324923649,4.277267039458991,1
2730,300.50774521714027,3.791426118423715,0
2731,300.7506656776579,4.277267039458991,2
2732,300.50774521714027,4.277267039458991,1
2733,300.50774521714027,4.242187736249434,0
2734,300.525284868745,0.0,7
2735,235.4790982149331,0.0,1
2736,233.0065676836763,3.4950985152551652,0
2737,232.19104469678345,0.0,2
2738,229.63694320511883,0.0,1
2739,233.11980887557058,3.496797133133555,0
2740,232.1873296400683,0.0,1
2741,230.43893107350152,0.0,1
2742,227.6736639006195,3.415104958509289,0
2743,226.5352955811164,2.27389071820744,0
2744,225.96468846096548,3.415104958509289,1
2745,226.5352955811164,6.3025047648602595,1
2746,227.9789954842919,6.3025047648602595,0
2747,227.9789954842919,6.3025047648602595,0
2748,227.9789954842919,6.3025047648602595,0
2749,227.9789954842919,3.4196849322643743,0
